3.24254, -5.92843, -2.02474
3.24209, -5.92937, -2.02292
3.24163, -5.93031, -2.02729
3.24117, -5.93125, -2.01184
3.24071, -5.93219, -2.00432
3.24025, -5.93312, -2.00928
3.23979, -5.93406, -1.99691
3.23933, -5.935, -2.02973
3.23886, -5.93594, -2.00992
3.2384, -5.93689, -2.00651
3.23794, -5.93783, -2.00249
3.23748, -5.93877, -2.00216
3.23702, -5.93971, -2.01965
3.23655, -5.94065, -1.98685
3.23609, -5.9416, -2.00464
3.23563, -5.94254, -2.00696
3.23517, -5.94349, -2.00556
3.2347, -5.94443, -2.00784
3.23424, -5.94537, -1.98623
3.23377, -5.94632, -2.00298
3.23331, -5.94727, -1.99007
3.23285, -5.94821, -2.00287
3.23238, -5.94916, -1.99054
3.23192, -5.95011, -1.99625
3.23145, -5.95106, -1.9937
3.23099, -5.952, -1.99156
3.23052, -5.95295, -1.98979
3.23005, -5.9539, -1.97708
3.22959, -5.95485, -1.99887
3.22912, -5.9558, -2.00048
3.22866, -5.95675, -1.99191
3.22819, -5.9577, -1.98116
3.22772, -5.95866, -1.97227
3.22726, -5.95961, -1.98629
3.22679, -5.96056, -1.98331
3.22632, -5.96151, -1.98245
3.22586, -5.96247, -1.96564
3.22539, -5.96342, -1.98223
3.22492, -5.96438, -1.97204
3.22445, -5.96533, -1.97765
3.22399, -5.96629, -1.9642
3.22352, -5.96724, -1.95787
3.22305, -5.9682, -1.96898
3.22258, -5.96916, -1.9587
3.22212, -5.97011, -1.98205
3.22165, -5.97107, -1.97709
3.22118, -5.97203, -1.95364
3.22071, -5.97299, -1.96516
3.22024, -5.97395, -1.95656
3.21978, -5.97491, -1.96517
3.21931, -5.97587, -1.94969
3.21884, -5.97683, -1.94692
3.21837, -5.97779, -1.95025
3.2179, -5.97875, -1.93716
3.21744, -5.97971, -1.94488
3.21697, -5.98068, -1.9312
3.2165, -5.98164, -1.94039
3.21603, -5.9826, -1.93196
3.21556, -5.98357, -1.94409
3.2151, -5.98453, -1.92934
3.21463, -5.9855, -1.9447
3.21416, -5.98647, -1.92941
3.21369, -5.98743, -1.94098
3.21323, -5.9884, -1.92998
3.21276, -5.98937, -1.92047
3.21229, -5.99033, -1.92993
3.21183, -5.9913, -1.91172
3.21136, -5.99227, -1.92852
3.21089, -5.99324, -1.92198
3.21043, -5.99421, -1.92179
3.20996, -5.99518, -1.89696
3.2095, -5.99615, -1.91859
3.20903, -5.99713, -1.91484
3.20856, -5.9981, -1.91297
3.2081, -5.99907, -1.91506
3.20763, -6.00004, -1.89409
3.20717, -6.00102, -1.91247
3.20671, -6.00199, -1.91618
3.20624, -6.00297, -1.88743
3.20578, -6.00394, -1.8956
3.20531, -6.00492, -1.88312
3.20485, -6.0059, -1.90508
3.20439, -6.00687, -1.89243
3.20393, -6.00785, -1.89146
3.20346, -6.00883, -1.87357
3.203, -6.00981, -1.89801
3.20254, -6.01079, -1.87911
3.20208, -6.01177, -1.88404
3.20162, -6.01275, -1.89769
3.20116, -6.01373, -1.87705
3.2007, -6.01471, -1.88869
3.20024, -6.01569, -1.88158
3.19978, -6.01667, -1.86152
3.19932, -6.01766, -1.86347
3.19886, -6.01864, -1.86078
3.1984, -6.01962, -1.856
3.19794, -6.02061, -1.8688
3.19748, -6.02159, -1.86677
3.19703, -6.02258, -1.86457
3.19657, -6.02356, -1.85212
3.19611, -6.02455, -1.84944
3.19566, -6.02554, -1.82934
3.1952, -6.02652, -1.85549
3.19475, -6.02751, -1.83252
3.19429, -6.0285, -1.82962
3.19384, -6.02949, -1.8518
3.19339, -6.03048, -1.8166
3.19293, -6.03147, -1.82799
3.19248, -6.03246, -1.83332
3.19203, -6.03345, -1.8266
3.19158, -6.03444, -1.8296
3.19113, -6.03543, -1.82583
3.19068, -6.03643, -1.83075
3.19023, -6.03742, -1.81394
3.18978, -6.03841, -1.80763
3.18933, -6.0394, -1.80454
3.18888, -6.0404, -1.81409
3.18843, -6.04139, -1.81153
3.18799, -6.04239, -1.7963
3.18754, -6.04338, -1.80393
3.18709, -6.04438, -1.81016
3.18665, -6.04538, -1.7919
3.1862, -6.04637, -1.79472
3.18576, -6.04737, -1.80431
3.18532, -6.04837, -1.80405
3.18487, -6.04937, -1.78797
3.18443, -6.05037, -1.78471
3.18399, -6.05136, -1.77618
3.18355, -6.05236, -1.76827
3.18311, -6.05336, -1.774
3.18267, -6.05436, -1.7655
3.18223, -6.05536, -1.77486
3.18179, -6.05637, -1.77467
3.18135, -6.05737, -1.76708
3.18091, -6.05837, -1.76142
3.18048, -6.05937, -1.75174
3.18004, -6.06037, -1.75041
3.1796, -6.06138, -1.77601
3.17917, -6.06238, -1.75655
3.17873, -6.06338, -1.74126
3.1783, -6.06439, -1.74724
3.17787, -6.06539, -1.73544
3.17743, -6.0664, -1.74278
3.177, -6.0674, -1.76992
3.17657, -6.06841, -1.72997
3.17614, -6.06941, -1.75218
3.17571, -6.07042, -1.7237
3.17528, -6.07143, -1.74358
3.17485, -6.07243, -1.72657
3.17442, -6.07344, -1.7176
3.174, -6.07445, -1.71987
3.17357, -6.07546, -1.70863
3.17314, -6.07646, -1.72763
3.17272, -6.07747, -1.71512
3.17229, -6.07848, -1.70322
3.17187, -6.07949, -1.68176
3.17144, -6.0805, -1.69851
3.17102, -6.08151, -1.68639
3.1706, -6.08252, -1.69083
3.17018, -6.08353, -1.68037
3.16976, -6.08454, -1.69415
3.16934, -6.08555, -1.67283
3.16892, -6.08656, -1.67733
3.1685, -6.08757, -1.67254
3.16808, -6.08859, -1.67924
3.16766, -6.0896, -1.68075
3.16725, -6.09061, -1.66799
3.16683, -6.09162, -1.67242
3.16641, -6.09263, -1.6516
3.166, -6.09365, -1.64881
3.16559, -6.09466, -1.66632
3.16517, -6.09567, -1.65293
3.16476, -6.09669, -1.65159
3.16435, -6.0977, -1.64433
3.16393, -6.09872, -1.65349
3.16352, -6.09973, -1.6305
3.16311, -6.10075, -1.6407
3.1627, -6.10176, -1.63058
3.16229, -6.10278, -1.62672
3.16189, -6.10379, -1.62682
3.16148, -6.10481, -1.6309
3.16107, -6.10582, -1.61904
3.16067, -6.10684, -1.62099
3.16026, -6.10786, -1.62548
3.15985, -6.10887, -1.61534
3.15945, -6.10989, -1.61027
3.15905, -6.11091, -1.60917
3.15864, -6.11192, -1.59291
3.15824, -6.11294, -1.60211
3.15784, -6.11396, -1.58836
3.15744, -6.11498, -1.60871
3.15703, -6.11599, -1.59476
3.15663, -6.11701, -1.57277
3.15623, -6.11803, -1.58379
3.15584, -6.11905, -1.57561
3.15544, -6.12007, -1.55388
3.15504, -6.12109, -1.56947
3.15464, -6.12211, -1.56607
3.15425, -6.12313, -1.56879
3.15385, -6.12414, -1.56348
3.15345, -6.12516, -1.56908
3.15306, -6.12618, -1.56034
3.15266, -6.1272, -1.56577
3.15227, -6.12822, -1.55183
3.15188, -6.12924, -1.55098
3.15148, -6.13026, -1.54497
3.15109, -6.13129, -1.56242
3.1507, -6.13231, -1.52274
3.15031, -6.13333, -1.54344
3.14992, -6.13435, -1.53109
3.14953, -6.13537, -1.53433
3.14914, -6.13639, -1.51194
3.14875, -6.13741, -1.51605
3.14836, -6.13843, -1.52406
3.14798, -6.13945, -1.49395
3.14759, -6.14048, -1.52691
3.1472, -6.1415, -1.4907
3.14682, -6.14252, -1.52928
3.14643, -6.14354, -1.4954
3.14605, -6.14456, -1.50131
3.14566, -6.14559, -1.48693
3.14528, -6.14661, -1.48343
3.14489, -6.14763, -1.49362
3.14451, -6.14866, -1.46906
3.14413, -6.14968, -1.47283
3.14375, -6.1507, -1.47684
3.14337, -6.15172, -1.49337
3.14299, -6.15275, -1.46051
3.14261, -6.15377, -1.4556
3.14223, -6.15479, -1.45711
3.14185, -6.15582, -1.45158
3.14147, -6.15684, -1.46366
3.14109, -6.15787, -1.44468
3.14071, -6.15889, -1.44996
3.14034, -6.15991, -1.46048
3.13996, -6.16094, -1.44955
3.13958, -6.16196, -1.44243
3.13921, -6.16299, -1.41552
3.13883, -6.16401, -1.4347
3.13846, -6.16503, -1.43471
3.13808, -6.16606, -1.40567
3.13771, -6.16708, -1.41677
3.13734, -6.16811, -1.42541
3.13696, -6.16913, -1.42693
3.13659, -6.17016, -1.43054
3.13622, -6.17118, -1.41611
3.13585, -6.17221, -1.38836
3.13548, -6.17323, -1.39372
3.13511, -6.17426, -1.39317
3.13474, -6.17528, -1.38661
3.13437, -6.17631, -1.37962
3.134, -6.17733, -1.38103
3.13364, -6.17836, -1.36183
3.13327, -6.17939, -1.36687
3.1329, -6.18041, -1.36277
3.13253, -6.18144, -1.38057
3.13217, -6.18246, -1.36285
3.1318, -6.18349, -1.36159
3.13144, -6.18451, -1.3671
3.13107, -6.18554, -1.36033
3.13071, -6.18657, -1.34788
3.13035, -6.18759, -1.33687
3.12999, -6.18862, -1.34659
3.12962, -6.18965, -1.337
3.12926, -6.19067, -1.32397
3.1289, -6.1917, -1.32958
3.12854, -6.19273, -1.31035
3.12818, -6.19375, -1.33663
3.12782, -6.19478, -1.31629
3.12746, -6.19581, -1.32543
3.12711, -6.19683, -1.32301
3.12675, -6.19786, -1.31136
3.12639, -6.19889, -1.29241
3.12604, -6.19991, -1.29461
3.12568, -6.20094, -1.30972
3.12533, -6.20197, -1.29959
3.12497, -6.203, -1.28811
3.12462, -6.20402, -1.27187
3.12427, -6.20505, -1.2859
3.12392, -6.20608, -1.29752
3.12356, -6.20711, -1.27063
3.12321, -6.20813, -1.26205
3.12286, -6.20916, -1.28354
3.12251, -6.21019, -1.25018
3.12217, -6.21122, -1.26598
3.12182, -6.21224, -1.25709
3.12147, -6.21327, -1.24876
3.12112, -6.2143, -1.25394
3.12078, -6.21533, -1.24754
3.12043, -6.21636, -1.23451
3.12009, -6.21738, -1.24818
3.11975, -6.21841, -1.25617
3.1194, -6.21944, -1.22635
3.11906, -6.22047, -1.22519
3.11872, -6.2215, -1.22949
3.11838, -6.22253, -1.22813
3.11804, -6.22355, -1.20754
3.1177, -6.22458, -1.21406
3.11736, -6.22561, -1.20991
3.11703, -6.22664, -1.20468
3.11669, -6.22767, -1.21612
3.11636, -6.2287, -1.17145
3.11602, -6.22972, -1.21093
3.11569, -6.23075, -1.20043
3.11536, -6.23178, -1.17618
3.11502, -6.23281, -1.20188
3.11469, -6.23384, -1.19351
3.11436, -6.23487, -1.16154
3.11404, -6.2359, -1.19386
3.11371, -6.23693, -1.17568
3.11338, -6.23795, -1.16925
3.11306, -6.23898, -1.17072
3.11273, -6.24001, -1.17568
3.11241, -6.24104, -1.15293
3.11208, -6.24207, -1.15309
3.11176, -6.2431, -1.15199
3.11144, -6.24413, -1.14932
3.11112, -6.24515, -1.12092
3.1108, -6.24618, -1.12609
3.11049, -6.24721, -1.12395
3.11017, -6.24824, -1.12457
3.10985, -6.24927, -1.1241
3.10954, -6.2503, -1.13074
3.10923, -6.25133, -1.11599
3.10892, -6.25235, -1.12383
3.1086, -6.25338, -1.11951
3.1083, -6.25441, -1.12135
3.10799, -6.25544, -1.10897
3.10768, -6.25647, -1.1046
3.10737, -6.2575, -1.09168
3.10707, -6.25852, -1.09124
3.10677, -6.25955, -1.08247
3.10646, -6.26058, -1.08254
3.10616, -6.26161, -1.10079
3.10586, -6.26264, -1.08618
3.10557, -6.26366, -1.07114
3.10527, -6.26469, -1.06159
3.10497, -6.26572, -1.0823
3.10468, -6.26675, -1.05919
3.10439, -6.26777, -1.0678
3.1041, -6.2688, -1.03948
3.10381, -6.26983, -1.05958
3.10352, -6.27085, -1.038
3.10323, -6.27188, -1.03859
3.10294, -6.27291, -1.0575
3.10266, -6.27393, -1.03853
3.10238, -6.27496, -1.01892
3.1021, -6.27599, -1.04855
3.10182, -6.27701, -1.03836
3.10154, -6.27804, -1.0253
3.10126, -6.27906, -1.03357
3.10099, -6.28009, -1.01483
3.10071, -6.28111, -1.01824
3.10044, -6.28214, -1.00714
3.10017, -6.28316, -1.0029
3.0999, -6.28419, -1.00808
3.09963, -6.28521, -1.00368
3.09937, -6.28623, -0.984108
3.0991, -6.28726, -0.991199
3.09884, -6.28828, -0.989883
3.09858, -6.2893, -1.00098
3.09832, -6.29033, -0.977086
3.09806, -6.29135, -0.977659
3.09781, -6.29237, -0.981923
3.09755, -6.29339, -0.958543
3.0973, -6.29442, -0.976914
3.09705, -6.29544, -0.981731
3.0968, -6.29646, -0.956866
3.09655, -6.29748, -0.968206
3.09631, -6.2985, -0.965031
3.09607, -6.29952, -0.947842
3.09582, -6.30054, -0.936895
3.09558, -6.30156, -0.943594
3.09535, -6.30258, -0.951198
3.09511, -6.30359, -0.928745
3.09488, -6.30461, -0.928046
3.09464, -6.30563, -0.924735
3.09441, -6.30665, -0.91502
3.09419, -6.30766, -0.901839
3.09396, -6.30868, -0.916445
3.09373, -6.3097, -0.935399
3.09351, -6.31071, -0.896275
3.09329, -6.31173, -0.906437
3.09307, -6.31274, -0.899621
3.09285, -6.31376, -0.892866
3.09264, -6.31477, -0.901658
3.09243, -6.31578, -0.896582
3.09222, -6.3168, -0.870142
3.09201, -6.31781, -0.877015
3.0918, -6.31882, -0.876715
3.0916, -6.31983, -0.884945
3.09139, -6.32084, -0.854691
3.09119, -6.32185, -0.866702
3.09099, -6.32286, -0.862595
3.0908, -6.32387, -0.857198
3.0906, -6.32488, -0.855952
3.09041, -6.32588, -0.839951
3.09022, -6.32689, -0.856126
3.09003, -6.3279, -0.838342
3.08985, -6.3289, -0.834542
3.08967, -6.32991, -0.833666
3.08948, -6.33091, -0.849326
3.08931, -6.33192, -0.826222
3.08913, -6.33292, -0.82452
3.08895, -6.33392, -0.831693
3.08878, -6.33492, -0.81567
3.08861, -6.33592, -0.822292
3.08844, -6.33693, -0.832191
3.08828, -6.33792, -0.803036
3.08811, -6.33892, -0.825489
3.08795, -6.33992, -0.812194
3.08779, -6.34092, -0.803101
3.08764, -6.34192, -0.81517
3.08748, -6.34291, -0.804192
3.08733, -6.34391, -0.801916
3.08718, -6.3449, -0.787545
3.08703, -6.34589, -0.787454
3.08689, -6.34689, -0.7872
3.08674, -6.34788, -0.773644
3.0866, -6.34887, -0.777083
3.08647, -6.34986, -0.766456
3.08633, -6.35085, -0.762633
3.0862, -6.35184, -0.745355
3.08607, -6.35283, -0.760263
3.08594, -6.35381, -0.751848
3.08581, -6.3548, -0.756313
3.08569, -6.35578, -0.740183
3.08556, -6.35677, -0.760734
3.08545, -6.35775, -0.723364
3.08533, -6.35873, -0.735733
3.08521, -6.35971, -0.729212
3.0851, -6.36069, -0.726791
3.08499, -6.36167, -0.726512
3.08489, -6.36265, -0.712427
3.08478, -6.36363, -0.704257
3.08468, -6.36461, -0.720507
3.08458, -6.36558, -0.697107
3.08448, -6.36656, -0.704023
3.08439, -6.36753, -0.707561
3.08429, -6.3685, -0.703021
3.0842, -6.36947, -0.706199
3.08412, -6.37044, -0.706027
3.08403, -6.37141, -0.677747
3.08395, -6.37238, -0.691679
3.08387, -6.37335, -0.686803
3.08379, -6.37431, -0.678248
3.08372, -6.37528, -0.666294
3.08364, -6.37624, -0.6745
3.08357, -6.37721, -0.687514
3.08351, -6.37817, -0.677877
3.08344, -6.37913, -0.667371
3.08338, -6.38009, -0.636642
3.08332, -6.38105, -0.641733
3.08326, -6.382, -0.636704
3.08321, -6.38296, -0.655599
3.08316, -6.38391, -0.66013
3.08311, -6.38487, -0.654423
3.08306, -6.38582, -0.634847
3.08301, -6.38677, -0.630439
3.08297, -6.38772, -0.641588
3.08293, -6.38867, -0.629809
3.08289, -6.38962, -0.609058
3.08286, -6.39057, -0.615915
3.08283, -6.39151, -0.629912
3.0828, -6.39245, -0.617165
3.08277, -6.3934, -0.595787
3.08275, -6.39434, -0.612934
3.08272, -6.39528, -0.594628
3.08271, -6.39622, -0.613218
3.08269, -6.39716, -0.582314
3.08267, -6.39809, -0.607768
3.08266, -6.39903, -0.591141
3.08265, -6.39996, -0.588851
3.08265, -6.40089, -0.579303
3.08264, -6.40183, -0.590519
3.08264, -6.40276, -0.568175
3.08264, -6.40369, -0.573199
3.08265, -6.40461, -0.567412
3.08265, -6.40554, -0.550564
3.08266, -6.40646, -0.562307
3.08267, -6.40739, -0.558344
3.08269, -6.40831, -0.557492
3.0827, -6.40923, -0.544598
3.08272, -6.41015, -0.543127
3.08274, -6.41107, -0.546044
3.08277, -6.41198, -0.540027
3.08279, -6.4129, -0.523102
3.08282, -6.41381, -0.523503
3.08285, -6.41473, -0.510317
3.08289, -6.41564, -0.5268
3.08293, -6.41655, -0.533659
3.08296, -6.41746, -0.518815
3.08301, -6.41836, -0.516282
3.08305, -6.41927, -0.506942
3.0831, -6.42017, -0.516773
3.08315, -6.42108, -0.509177
3.0832, -6.42198, -0.502123
3.08325, -6.42288, -0.511835
3.08331, -6.42378, -0.499779
3.08337, -6.42467, -0.477172
3.08343, -6.42557, -0.478182
3.0835, -6.42646, -0.492269
3.08356, -6.42736, -0.47551
3.08363, -6.42825, -0.498202
3.0837, -6.42914, -0.485448
3.08378, -6.43003, -0.482718
3.08386, -6.43091, -0.469203
3.08394, -6.4318, -0.466492
3.08402, -6.43268, -0.462831
3.0841, -6.43357, -0.465082
3.08419, -6.43445, -0.463053
3.08428, -6.43533, -0.433121
3.08437, -6.43621, -0.455084
3.08447, -6.43708, -0.452144
3.08456, -6.43796, -0.466836
3.08466, -6.43883, -0.435472
3.08476, -6.4397, -0.422921
3.08487, -6.44058, -0.451675
3.08497, -6.44145, -0.432851
3.08508, -6.44231, -0.406822
3.0852, -6.44318, -0.408536
3.08531, -6.44405, -0.440531
3.08543, -6.44491, -0.402681
3.08555, -6.44577, -0.41071
3.08567, -6.44663, -0.409124
3.08579, -6.44749, -0.407088
3.08592, -6.44835, -0.397459
3.08605, -6.44921, -0.416745
3.08618, -6.45006, -0.388421
3.08631, -6.45091, -0.400883
3.08645, -6.45177, -0.394209
3.08659, -6.45262, -0.390444
3.08673, -6.45346, -0.36249
3.08687, -6.45431, -0.39545
3.08702, -6.45516, -0.38182
3.08716, -6.456, -0.383752
3.08731, -6.45684, -0.374824
3.08747, -6.45769, -0.376837
3.08762, -6.45853, -0.362382
3.08778, -6.45936, -0.354647
3.08794, -6.4602, -0.356885
3.0881, -6.46104, -0.368537
3.08827, -6.46187, -0.358869
3.08843, -6.4627, -0.3439
3.0886, -6.46353, -0.339808
3.08878, -6.46436, -0.358998
3.08895, -6.46519, -0.337077
3.08913, -6.46602, -0.313662
3.0893, -6.46684, -0.341568
3.08949, -6.46766, -0.339669
3.08967, -6.46849, -0.322964
3.08986, -6.46931, -0.33366
3.09004, -6.47013, -0.318353
3.09023, -6.47094, -0.311396
3.09043, -6.47176, -0.315587
3.09062, -6.47257, -0.319326
3.09082, -6.47339, -0.327388
3.09102, -6.4742, -0.279119
3.09122, -6.47501, -0.278625
3.09143, -6.47582, -0.291248
3.09163, -6.47662, -0.297268
3.09184, -6.47743, -0.285085
3.09205, -6.47823, -0.279535
3.09227, -6.47904, -0.279392
3.09248, -6.47984, -0.271071
3.0927, -6.48064, -0.272767
3.09292, -6.48143, -0.277399
3.09314, -6.48223, -0.262658
3.09337, -6.48303, -0.263315
3.09359, -6.48382, -0.264792
3.09382, -6.48461, -0.250922
3.09405, -6.4854, -0.240577
3.09429, -6.48619, -0.252619
3.09452, -6.48698, -0.273913
3.09476, -6.48776, -0.238128
3.095, -6.48855, -0.252806
3.09524, -6.48933, -0.252107
3.09549, -6.49011, -0.227929
3.09574, -6.49089, -0.233911
3.09599, -6.49167, -0.235207
3.09624, -6.49245, -0.229231
3.09649, -6.49323, -0.233557
3.09675, -6.494, -0.226236
3.097, -6.49477, -0.199503
3.09726, -6.49555, -0.224258
3.09753, -6.49632, -0.198778
3.09779, -6.49708, -0.225618
3.09806, -6.49785, -0.223518
3.09833, -6.49862, -0.202577
3.0986, -6.49938, -0.188509
3.09887, -6.50014, -0.183309
3.09915, -6.50091, -0.186313
3.09942, -6.50166, -0.185826
3.0997, -6.50242, -0.179663
3.09998, -6.50318, -0.181378
3.10027, -6.50394, -0.190096
3.10055, -6.50469, -0.185307
3.10084, -6.50544, -0.168272
3.10113, -6.50619, -0.175564
3.10142, -6.50694, -0.149463
3.10172, -6.50769, -0.170693
3.10202, -6.50844, -0.173901
3.10231, -6.50918, -0.152848
3.10261, -6.50993, -0.149298
3.10292, -6.51067, -0.159731
3.10322, -6.51141, -0.131555
3.10353, -6.51215, -0.119473
3.10384, -6.51289, -0.122972
3.10415, -6.51362, -0.148638
3.10446, -6.51436, -0.154619
3.10478, -6.51509, -0.131048
3.1051, -6.51582, -0.128227
3.10542, -6.51655, -0.130598
3.10574, -6.51728, -0.127674
3.10606, -6.51801, -0.115893
3.10639, -6.51874, -0.113785
3.10671, -6.51946, -0.0956963
3.10704, -6.52019, -0.122324
3.10738, -6.52091, -0.102025
3.10771, -6.52163, -0.116998
3.10805, -6.52235, -0.0845684
3.10838, -6.52307, -0.0850957
3.10872, -6.52378, -0.0908609
3.10907, -6.5245, -0.0970007
3.10941, -6.52521, -0.0812786
3.10976, -6.52592, -0.0764678
3.1101, -6.52663, -0.0672437
3.11045, -6.52734, -0.0717779
3.11081, -6.52805, -0.0552774
3.11116, -6.52875, -0.0774369
3.11152, -6.52946, -0.079062
3.11187, -6.53016, -0.0690317
3.11223, -6.53086, -0.0404699
3.1126, -6.53156, -0.0583836
3.11296, -6.53226, -0.0447878
3.11333, -6.53296, -0.031144
3.11369, -6.53365, -0.0441584
3.11406, -6.53435, -0.0395579
3.11444, -6.53504, -0.0421396
3.11481, -6.53573, -0.0371211
3.11519, -6.53642, -0.0305885
3.11556, -6.53711, -0.0192336
3.11594, -6.5378, -0.0161985
3.11633, -6.53848, -0.01233
3.11671, -6.53916, -0.0281023
3.11709, -6.53985, -0.0249947
3.11748, -6.54053, -0.000933184
3.11787, -6.54121, -0.0115343
3.11826, -6.54188, -0.00797428
3.11866, -6.54256, -0.000872805
3.11905, -6.54323, 0.00778054
3.11945, -6.54391, 0.0173659
3.11985, -6.54458, 0.00443033
3.12025, -6.54525, 0.0121056
3.12065, -6.54592, 0.0153675
3.12106, -6.54659, 0.0150006
3.12146, -6.54725, 0.0246032
3.12187, -6.54792, 0.0203015
3.12228, -6.54858, 0.0390573
3.1227, -6.54924, 0.029959
3.12311, -6.5499, 0.0568038
3.12353, -6.55056, 0.0425162
3.12394, -6.55121, 0.0633881
3.12436, -6.55187, 0.0275072
3.12479, -6.55252, 0.0476312
3.12521, -6.55317, 0.0493556
3.12564, -6.55382, 0.0599681
3.12606, -6.55447, 0.0624496
3.12649, -6.55512, 0.0873557
3.12692, -6.55576, 0.0639126
3.12736, -6.55641, 0.0748983
3.12779, -6.55705, 0.0695061
3.12823, -6.55769, 0.0839288
3.12867, -6.55833, 0.0501421
3.12911, -6.55897, 0.106658
3.12955, -6.5596, 0.0882398
3.12999, -6.56024, 0.0835826
3.13044, -6.56087, 0.0797381
3.13089, -6.5615, 0.100489
3.13134, -6.56213, 0.0856
3.13179, -6.56276, 0.102059
3.13224, -6.56338, 0.112788
3.1327, -6.56401, 0.0911059
3.13315, -6.56463, 0.106922
3.13361, -6.56525, 0.102849
3.13407, -6.56587, 0.115772
3.13453, -6.56649, 0.118044
3.135, -6.56711, 0.11423
3.13546, -6.56772, 0.144531
3.13593, -6.56834, 0.127275
3.1364, -6.56895, 0.118504
3.13687, -6.56956, 0.134299
3.13734, -6.57016, 0.136018
3.13782, -6.57077, 0.15121
3.13829, -6.57138, 0.145398
3.13877, -6.57198, 0.146849
3.13925, -6.57258, 0.148669
3.13973, -6.57318, 0.150387
3.14021, -6.57378, 0.176877
3.1407, -6.57437, 0.158767
3.14119, -6.57497, 0.166617
3.14167, -6.57556, 0.167779
3.14216, -6.57615, 0.160771
3.14265, -6.57674, 0.162363
3.14315, -6.57733, 0.166024
3.14364, -6.57791, 0.182771
3.14414, -6.5785, 0.197164
3.14464, -6.57908, 0.197886
3.14514, -6.57966, 0.196828
3.14564, -6.58024, 0.201063
3.14614, -6.58081, 0.194336
3.14665, -6.58139, 0.213328
3.14715, -6.58196, 0.208434
3.14766, -6.58253, 0.224182
3.14817, -6.5831, 0.217491
3.14868, -6.58367, 0.21801
3.1492, -6.58424, 0.225808
3.14971, -6.5848, 0.223143
3.15023, -6.58536, 0.216475
3.15074, -6.58592, 0.237613
3.15126, -6.58648, 0.239418
3.15178, -6.58704, 0.243848
3.15231, -6.58759, 0.244364
3.15283, -6.58814, 0.244954
3.15336, -6.5887, 0.259713
3.15388, -6.58924, 0.258128
3.15441, -6.58979, 0.264476
3.15494, -6.59034, 0.237185
3.15547, -6.59088, 0.267187
3.15601, -6.59142, 0.262544
3.15654, -6.59196, 0.248164
3.15708, -6.5925, 0.280972
3.15762, -6.59303, 0.271298
3.15816, -6.59357, 0.261071
3.1587, -6.5941, 0.274317
3.15924, -6.59463, 0.279972
3.15979, -6.59516, 0.287182
3.16033, -6.59568, 0.298564
3.16088, -6.59621, 0.286359
3.16143, -6.59673, 0.292282
3.16198, -6.59725, 0.31523
3.16253, -6.59777, 0.300822
3.16308, -6.59828, 0.301766
3.16364, -6.5988, 0.300986
3.16419, -6.59931, 0.336693
3.16475, -6.59982, 0.313631
3.16531, -6.60033, 0.325293
3.16587, -6.60083, 0.326445
3.16643, -6.60134, 0.319768
3.16699, -6.60184, 0.322006
3.16756, -6.60234, 0.332193
3.16812, -6.60284, 0.327251
3.16869, -6.60333, 0.345179
3.16926, -6.60382, 0.329199
3.16983, -6.60432, 0.346196
3.1704, -6.60481, 0.351736
3.17097, -6.60529, 0.360407
3.17154, -6.60578, 0.35167
3.17212, -6.60626, 0.372427
3.1727, -6.60674, 0.36441
3.17327, -6.60722, 0.380107
3.17385, -6.6077, 0.363527
3.17443, -6.60817, 0.370838
3.17501, -6.60865, 0.371928
3.1756, -6.60912, 0.378013
3.17618, -6.60958, 0.370022
3.17677, -6.61005, 0.375509
3.17735, -6.61051, 0.404136
3.17794, -6.61098, 0.385387
3.17853, -6.61143, 0.410546
3.17912, -6.61189, 0.396922
3.17971, -6.61235, 0.388266
3.18031, -6.6128, 0.41689
3.1809, -6.61325, 0.390941
3.1815, -6.6137, 0.412627
3.18209, -6.61415, 0.410783
3.18269, -6.61459, 0.401834
3.18329, -6.61503, 0.426369
3.18389, -6.61547, 0.419918
3.18449, -6.61591, 0.433302
3.18509, -6.61635, 0.420905
3.1857, -6.61678, 0.431286
3.1863, -6.61721, 0.439749
3.18691, -6.61764, 0.44039
3.18752, -6.61807, 0.432724
3.18812, -6.61849, 0.457376
3.18873, -6.61891, 0.470045
3.18934, -6.61933, 0.453701
